player ID, trial, timestamp, x, y, rotx, roty
,7,30.32214,-11.29358,63.41558,91.99951,0.6862008
,7,30.67236,-9.877202,63.77526,96.9541,0.4359059
,7,31.02271,-8.493415,63.55839,100.6575,-0.01456419
,7,31.37305,-7.116367,63.29926,100.6575,-0.01456419
,7,31.72327,-5.73947,63.04015,100.6575,-0.01456419
,7,32.07361,-4.363082,62.77726,101.3083,-0.08964308
,7,32.42395,-3.029687,62.51986,105.4622,-0.5150822
,7,32.77417,-1.574676,62.56384,130.7813,-1.716036
,7,33.12439,0.07249768,62.64901,139.9644,-0.8903341
,7,33.47473,1.658911,62.0687,163.0078,-1.765918
,7,33.82507,3.03954,61.6052,170.3398,-1.615844
,7,34.17529,4.411999,60.64811,170.1895,-1.665881
,7,34.52563,5.879217,60.37642,170.7903,-1.791018
,7,34.87598,6.771235,59.73375,172.4668,-1.716032
,7,35.2262,6.958098,58.34575,172.4668,-1.716032
,7,35.57654,7.135957,56.95658,173.6934,-1.040556
,7,35.92676,7.0833,55.63145,173.8433,-1.040556
,7,36.2771,7.206876,54.23631,177.271,-1.215773
,7,36.62732,7.193649,52.88912,177.3708,-1.265791
,7,36.97766,7.258664,51.48972,177.2961,-1.265791
,7,37.328,7.327511,50.09061,176.8457,-1.190665
,7,37.67822,7.409941,48.69215,176.4453,-1.190665
,7,38.02856,7.461965,47.35731,174.7441,-1.215661
,7,38.37878,7.461465,45.97224,174.394,-1.215661
,7,38.72913,7.598316,44.57803,174.394,-1.215661
,7,39.07935,7.735144,43.18406,174.394,-1.215661
,7,39.42969,7.872002,41.78978,174.394,-1.215661
,7,39.78003,8.008841,40.39569,174.394,-1.215661
,7,40.13025,8.145693,39.00146,174.394,-1.215661
,7,40.48059,8.250466,37.64893,174.394,-1.215661
,7,40.83093,8.134437,36.294,172.5679,-1.215661
,7,41.18115,8.319432,34.90557,172.1926,-1.165542
,7,41.53149,8.506341,33.51711,173.2686,-1.165542
,7,41.88171,8.538813,32.19279,175.6958,-1.315694
,7,42.23206,8.282102,30.82475,175.4453,-1.315694
,7,42.58228,8.397493,29.42874,175.2703,-1.315694
,7,42.93262,8.513006,28.03268,175.2703,-1.315694
,7,43.28296,8.361886,26.74139,172.3186,-1.315694
,7,43.63318,7.125874,26.02746,170.4666,-1.34069
,7,43.98352,5.946747,25.53204,170.1663,-1.365758
,7,44.33374,5.056167,24.18083,159.8562,-1.590998
,7,44.68408,4.492711,22.62933,153.8779,-1.490937
,7,45.0343,4.16856,21.01365,142.4431,-1.991337
,7,45.38464,4.032348,19.36881,138.7651,-2.016377
,7,45.73499,3.402762,17.9637,137.2886,-2.141526
,7,46.08533,2.54724,16.86285,119.197,-1.766058
,7,46.43555,2.114748,15.62772,110.6145,-1.390668
,7,46.78589,2.628473,14.16304,110.6145,-1.390668
,7,47.13611,2.612078,12.67229,110.8396,-1.941033
,7,47.48645,2.090563,11.37183,111.8899,-2.116125
,7,47.83667,1.985034,10.08484,111.7148,-2.141121
,7,48.18701,1.75151,8.669991,111.5396,-2.141121
,7,48.53723,1.316368,7.407239,111.5146,-2.141121
,7,48.88757,1.713076,5.975085,115.5688,-2.216259
,7,49.23792,2.191547,4.395656,118.9194,-2.466492
,7,49.58813,2.625453,2.768861,119.2197,-2.466577
,7,49.93848,2.409532,1.295226,108.4612,-2.166191
,7,50.28931,2.007144,-0.04889638,105.9592,-2.041228
,7,50.63916,1.760316,-1.332269,107.5588,-1.941246
,7,50.98938,2.308096,-2.822572,111.4841,-2.016258
,7,51.3396,1.741559,-3.961131,178.5361,-1.89124
,7,51.68994,1.001925,-5.057867,185.6155,-2.216359
,7,52.04028,1.014869,-6.457355,179.4587,-2.541595
,7,52.3905,1.000516,-7.857091,180.6853,-2.291561
,7,52.74084,0.9837711,-9.257156,180.6853,-2.291561
,7,53.09106,0.9906814,-10.65728,179.3098,-1.666031
,7,53.44141,1.00755,-12.05796,179.3098,-1.666031
,7,53.79211,1.024704,-13.46023,179.2598,-1.666031
,7,54.14319,1.03616,-14.86367,179.8096,-1.591045
,7,54.49304,1.294203,-16.15774,182.9622,-1.691027
,7,54.84351,1.20533,-17.55544,186.6616,-1.940981
,7,55.19348,1.004507,-18.88535,191.9011,-2.040963
,7,55.54456,1.248687,-20.34315,216.1943,-2.465884
,7,55.89441,1.413287,-21.98357,219.4937,-2.665848
,7,56.24451,1.768362,-23.56528,235.5703,-2.491046
,7,56.59448,2.459641,-24.73784,248.8923,-2.591028
,7,56.94434,1.717588,-25.65823,258.4153,-2.716005
,7,57.29456,0.331931,-25.74653,276.3235,-1.68975
,7,57.6449,-1.037092,-25.46962,287.0825,-1.965069
,7,57.99512,-2.37566,-25.05806,287.0071,-1.914983
,7,58.34546,-3.707225,-24.62461,290.0085,-1.314425
,7,58.6958,-5.019802,-24.13539,290.4841,-1.264356
,7,59.04602,-6.311661,-23.59479,294.2375,-1.589939
,7,59.39636,-7.561812,-22.96643,300.4429,-2.040353
,7,59.74658,-8.751518,-22.2297,306.8474,-2.140321
,7,60.09692,-9.855966,-21.36926,309.9751,-2.315531
,7,60.44727,-10.83781,-20.37236,316.3813,-2.59079
,7,60.79761,-11.61071,-19.21492,336.2708,-4.141742
,7,61.14783,-12.16635,-17.93268,336.5713,-4.166785
,7,61.49805,-12.72195,-16.65052,336.5713,-4.166785
,7,61.84839,-13.27464,-15.36705,337.2222,-4.14179
,7,62.19873,-13.80429,-14.07338,338.0483,-3.716455
,7,62.54895,-14.32367,-12.77484,338.2739,-3.416133
,7,62.89929,-14.84139,-11.4756,338.2739,-3.416133
,7,63.24951,-15.2316,-10.13741,350.8586,-4.066584
,7,63.59985,-14.95193,-8.878534,350.8083,-4.141602
,7,63.9502,-13.98818,-7.543065,350.8083,-4.141602
,7,64.30042,-13.52951,-6.064415,350.8083,-4.141602
,7,64.65076,-13.74824,-4.695197,350.8083,-4.141602
,7,65.00098,-13.2506,-3.435227,350.8083,-4.141602
,7,65.35132,-12.2779,-2.086628,350.8083,-4.141602
,7,65.70154,-11.93661,-0.6158178,351.3594,-4.216678
,7,66.05188,-12.13868,0.7666445,352.2847,-4.391757
,7,66.40222,-12.28418,2.155416,356.1377,-4.917182
,7,66.75244,-12.31555,3.551128,359.2153,-4.792047
,7,67.10278,-12.32886,4.947261,0.1411133,-4.967233
,7,67.45313,-12.28182,6.342007,2.317627,-5.167347
,7,67.80334,-12.19681,7.734438,3.71875,-5.267463
,7,68.15356,-12.1353,9.128257,1.866699,-5.267463
,7,68.50476,-12.09219,10.52617,1.716064,-5.267463
,7,68.8551,-12.45946,11.76954,1.791504,-5.091829
,7,69.20569,-13.82686,12.26611,1.916992,-4.941857
,7,69.55566,-15.22577,12.31453,1.991699,-4.891867
,7,69.90564,-16.62467,12.36318,1.991699,-4.891867
,7,70.25549,-18.02355,12.41237,2.016602,-4.866871
,7,70.60608,-19.42469,12.4617,2.016602,-4.816881
,7,70.95593,-20.82357,12.51095,2.016602,-4.791885
,7,71.30627,-21.96802,13.18923,2.016602,-4.791885
,7,71.65649,-23.09392,14.39307,2.016602,-4.791885
,7,72.00684,-24.21995,15.59705,2.016602,-4.791885
,7,72.35718,-25.34586,16.8012,2.066406,-4.791885
,7,72.7074,-26.46963,18.00709,2.141113,-4.76689
,7,73.05774,-27.68129,19.18772,2.341309,-4.741865
,7,73.40796,-29.0504,19.45461,2.391357,-4.817028
,7,73.7583,-29.18779,18.60811,2.516357,-5.092161
,7,74.10864,-29.19282,18.49542,2.491455,-5.4675
,7,74.45886,-29.12145,19.81467,2.166504,-5.792729
,7,74.8092,-29.0821,20.94861,1.816162,-6.142949
,7,75.15942,-29.08385,20.89191,1.790771,-6.518249
,7,75.51038,-29.12175,19.67974,1.790771,-6.643416
,7,75.86035,-29.15492,18.28711,1.041016,-5.268669
,7,76.21033,-29.18025,16.89332,1.041016,-5.268669
,7,76.56067,-29.2056,15.49828,1.041016,-5.268669
,7,76.91089,-29.23034,14.10326,1.015869,-5.469011
,7,77.26123,-29.24943,12.708,0.7658691,-5.093778
,7,77.61157,-29.26916,11.31236,0.815918,-5.093778
,7,77.96326,-29.28912,9.911001,0.815918,-5.093778
,7,78.31323,-29.30897,8.516927,0.815918,-5.093778
,7,78.66321,-29.29517,7.12677,0.815918,-5.093778
,7,79.01355,-29.05579,6.096205,0.815918,-5.093778
,7,79.36365,-28.98154,4.737182,0.815918,-5.093778
,7,79.71375,-28.98162,3.34266,0.7661133,-5.093778
,7,80.06433,-28.82144,2.026004,359.0339,-5.219032
,7,80.41443,-28.80967,0.6316777,0.1337891,-5.169041
,7,80.76465,-28.8073,-0.7636529,359.7341,-5.169041
,7,81.11499,-28.80083,-2.15934,359.7341,-5.169041
,7,81.46533,-28.79435,-3.554923,359.7341,-5.169041
,7,81.81555,-28.78787,-4.949929,359.7341,-5.169041
,7,82.16589,-28.7814,-6.345431,359.7341,-5.169041
,7,82.5166,-28.77491,-7.742602,359.7341,-5.169041
,7,82.86658,-28.76844,-9.136796,359.7341,-5.169041
,7,83.21667,-28.76197,-10.53185,359.7341,-5.169041
,7,83.5675,-28.75548,-11.92941,359.7341,-5.169041
,7,83.91785,-28.72979,-13.32384,355.6099,-6.118867
,7,84.26794,-28.66526,-14.08318,355.2351,-6.268839
,7,84.61829,-28.66526,-14.08318,355.3101,-6.268839
,7,84.96826,-28.66526,-14.08318,353.9353,-6.268839
,7,85.31812,-28.66526,-14.08318,353.2356,-6.268839
,7,85.66821,-28.66526,-14.08318,353.2356,-6.268839
,7,86.01855,-28.66526,-14.08318,353.9856,-6.31883
,7,86.36877,-28.66526,-14.08318,353.9604,-6.31883
,7,86.71912,-28.66526,-14.08318,353.9604,-6.31883
,7,87.06946,-28.66521,-14.08649,359.1902,-6.143477
,7,87.41968,-28.65958,-14.91298,359.615,-6.043496
,7,87.7699,-28.65177,-16.3073,359.6897,-4.592346
,7,88.12024,-28.64589,-17.70442,359.7903,-4.292051
,7,88.47058,-28.64077,-19.10157,359.7903,-4.292051
,7,88.8208,-28.63635,-20.49887,359.9153,-4.267056
,7,89.17114,-28.636,-21.89619,359.9905,-4.267056
,7,89.52136,-28.63515,-23.29343,359.7153,-4.267056
,7,89.8717,-28.62777,-24.6907,359.7153,-4.267056
,7,90.22205,-28.62083,-26.08797,359.7153,-4.267056
,7,90.57227,-28.62737,-27.48529,0.4162598,-4.166958
,7,90.92261,-28.63752,-28.88281,0.4162598,-4.166958
,7,91.27283,-28.64767,-30.28023,0.4162598,-4.166958
,7,91.62317,-28.65782,-31.67768,0.4162598,-4.166958
,7,91.97351,-28.66796,-33.0751,0.4162598,-4.166958
,7,92.32373,-28.67811,-34.47245,0.4162598,-4.166958
,7,92.67407,-28.70546,-35.86949,2.543701,-4.242006
,7,93.02429,-28.75178,-37.26582,0.9916992,-4.417172
,7,93.37463,-28.77003,-38.6627,0.5917969,-4.417172
,7,93.72498,-28.78005,-40.05967,0.1164551,-4.417172
,7,94.07568,-28.7823,-41.45858,0.09130859,-4.417172
,7,94.42603,-28.78453,-42.8556,0.09130859,-4.417172
,7,94.776,-28.80062,-44.25117,5.190186,-4.692121
,7,95.1261,-29.0315,-44.72616,84.60132,-5.941717
,7,95.47632,-29.0315,-44.72616,106.4631,-5.96667
,7,95.82666,-28.87117,-44.87501,132.9912,-6.242173
,7,96.177,-28.0491,-45.82984,158.8623,-5.591698
,7,96.52722,-28.14929,-47.1805,201.6011,-7.067852
,7,96.87756,-28.56032,-48.43026,201.6011,-7.067852
,7,97.22791,-28.38097,-49.89624,210.8574,-5.816039
,7,97.57813,-29.21687,-50.99966,229.6963,-5.815771
,7,97.92847,-30.40001,-51.72913,240.2559,-7.016923
,7,98.27881,-31.62271,-52.39235,246.2622,-5.089024
,7,98.62903,-32.93721,-52.86409,250.9624,-4.13887
,7,98.97925,-33.95183,-53.76728,254.4653,-4.789624
,7,99.32959,-35.27192,-54.22766,259.6436,-4.739689
,7,99.67993,-36.64705,-54.47084,259.9932,-4.764619
,7,100.0302,-38.02776,-54.68084,264.5967,-1.812517
,7,100.3805,-39.42305,-54.80581,264.8965,-1.187173
,7,100.7307,-40.81839,-54.93043,264.8965,-1.187173
,7,101.0811,-42.2146,-55.04321,266.3477,-1.162136
,7,101.4314,-43.61426,-55.09684,268.9746,-1.112145
,7,101.7816,-45.01497,-55.11354,269.9507,-0.9870093
,7,102.132,-46.29544,-55.08916,273.0288,-1.087086
,7,102.483,-45.7937,-55.13908,275.9917,-0.6867039
,7,102.8334,-44.40151,-55.26575,275.2407,-0.3610951
,7,103.1837,-43.29533,-56.00851,274.9165,-0.3111043
,7,103.5341,-42.04417,-57.05001,274.4668,-0.3111043
,7,103.8854,-40.64497,-57.18148,272.5923,-0.2611135
,7,104.2352,-39.4547,-57.66073,272.6172,-0.2611135
,7,104.5852,-38.21583,-58.77884,272.6172,-0.2611135
,7,104.9357,-36.82068,-58.96202,272.4917,-0.2861089
,7,105.286,-35.42076,-59.02187,272.4419,-0.2861089
,7,105.636,-34.02301,-59.096,272.4922,0.01383609
,7,105.986,-32.62338,-59.11488,270.292,-0.8610033
,7,106.3362,-31.22263,-59.12201,270.292,-0.8610033
,7,106.6863,-29.82263,-59.12667,269.7422,-1.085962
,7,107.0369,-28.42035,-59.11506,269.4673,-1.311005
,7,107.3878,-27.18741,-58.76799,269.4673,-1.336139
,7,107.7378,-25.79138,-58.40245,269.4673,-1.336139
,7,108.0876,-24.48975,-58.63527,269.4673,-1.336139
,7,108.4376,-23.09045,-58.62226,269.4673,-1.336139
,7,108.7876,-21.77874,-58.80633,269.9663,-1.411126
,7,109.1378,-20.37835,-58.8147,270.7168,-1.336077
,7,109.488,-18.9777,-58.83418,270.8169,-1.336077
,7,109.8383,-17.57715,-58.85414,270.8169,-1.336077
,7,110.1886,-16.17633,-58.87411,270.8169,-1.336077
,7,110.5389,-14.77573,-58.89355,270.792,-1.336077
,7,110.8892,-13.37509,-58.91291,270.792,-1.336077
,7,111.2395,-11.97451,-58.93227,270.792,-1.336077
,7,111.5898,-10.57384,-58.95163,270.792,-1.336077
,7,111.9401,-9.173278,-58.97555,271.1162,-1.386245
,7,112.2904,-7.772688,-59.00475,271.2656,-1.41124
,7,112.6406,-6.372377,-59.03569,271.2656,-1.41124
,7,112.991,-4.971947,-59.06663,271.2656,-1.41124
,7,113.3412,-3.571701,-59.09756,271.2656,-1.511222
,7,113.6915,-2.237081,-59.06379,270.8423,-1.686413
,7,114.0419,-0.9940013,-58.1651,270.4429,-1.78648
,7,114.3921,0.4081213,-57.86923,270.2681,-1.811475
,7,114.7424,1.808614,-57.87532,270.0933,-1.911543
,7,115.0928,3.208556,-57.85579,268.7905,-2.262509
,7,115.443,4.356102,-57.18433,268.2163,-2.562729
,7,115.7933,5.528402,-55.96718,268.1167,-2.612751
,7,116.1436,6.849037,-55.56623,268.2915,-2.562701
,7,116.4944,8.221167,-55.68406,268.7666,-2.437693
,7,116.8451,9.622557,-55.66138,269.165,-2.312716
,7,117.1951,11.02123,-55.63995,269.0903,-2.312716
,7,117.545,12.41966,-55.61774,269.0903,-2.312716
,7,117.895,13.81838,-55.59552,269.0903,-2.312716
,7,118.2454,15.21848,-55.57328,269.0903,-2.312716
,7,118.5956,16.61786,-55.55106,269.0903,-2.312716
,7,118.9459,17.99494,-55.4438,245.0361,-2.388018
,7,119.2961,18.26847,-55.03054,200.2422,-0.9097534
,7,119.6465,18.26847,-55.03054,132.9617,2.968797
,7,119.9968,18.26847,-55.03054,126.5608,1.568685
,7,120.347,18.26838,-55.0272,88.59058,0.9688865
,7,120.6974,18.24706,-54.19628,88.74023,0.7687667
,7,121.0476,18.24212,-52.79514,90.69189,0.1682604
,7,121.3979,18.27973,-51.39449,92.06812,-0.006876027
,7,121.7483,18.3367,-49.99446,92.5437,-0.03187144
,7,122.0985,18.85195,-49.00368,94.67065,-0.08196048
,7,122.4489,20.23266,-49.06528,94.49585,-0.006932741
,7,122.7991,21.63045,-49.1602,93.57031,0.5185384
,7,123.1494,23.02947,-49.24007,91.66846,0.418467
,7,123.4996,24.42813,-49.17942,85.59033,-0.4568389
,7,123.85,25.82535,-49.07249,85.86523,-0.4066882
,7,124.2003,27.22386,-48.98936,87.11572,-0.1565068
,7,124.5505,28.62337,-48.92165,88.44189,-0.05639588
,7,124.9009,30.02402,-48.89081,88.81714,-0.05639588
,7,125.2517,31.42748,-48.86653,89.01733,-0.03140047
,7,125.6023,32.82942,-48.84249,89.01733,-0.03140047
,7,125.9534,34.23376,-48.81841,89.01733,-0.03140047
,7,126.3033,35.6333,-48.7944,89.01733,-0.03140047
,7,126.6537,37.03441,-48.77037,89.01733,-0.03140047
,7,127.004,38.43549,-48.75497,89.96924,0.04358577
,7,127.3539,39.83508,-48.77449,90.99414,0.0935766
,7,127.7039,41.2346,-48.79877,90.99414,0.0935766
,7,128.0552,42.63989,-48.82316,90.99414,0.0935766
,7,128.4052,44.03942,-48.84745,90.99414,0.0935766
,7,128.7551,45.43895,-48.87173,90.99414,0.0935766
,7,129.1107,46.86107,-48.8944,90.69434,0.04358577
,7,129.4606,48.21593,-48.93868,90.74414,0.04358577
,7,129.8105,49.4891,-49.49994,98.06812,0.04358577
,7,130.1605,50.78957,-49.98783,123.0132,-0.1063867
,7,130.5104,51.88258,-50.86113,130.2617,-0.3063501
,7,130.8604,52.88234,-51.83932,136.4849,-0.7812628
,7,131.2103,53.84163,-52.85842,137.1338,-1.006221
,7,131.5602,54.50214,-53.95868,134.0339,-0.9562305
,7,131.9102,54.71775,-55.56388,123.6362,-0.6312902
,7,132.2601,55.11868,-57.1629,116.9126,-0.5812994
,7,132.61,55.67615,-58.71534,114.7632,-0.681281
,7,132.96,56.41955,-60.22496,109.3389,-0.8562488
,7,133.3099,57.68162,-60.85587,108.8894,-1.056212
,7,133.6598,58.47797,-60.52946,112.6138,-0.6812809
,7,134.0098,58.85475,-60.03077,146.9565,0.01859064
,7,134.3597,58.85998,-60.03928,148.4316,-1.181189
,7,134.7096,59.15071,-60.57488,152.3306,-1.581116
,7,135.0596,59.15673,-60.58677,151.8057,-1.581116
,7,135.4095,58.83617,-59.69997,164.478,-1.83107
,7,135.7599,58.46138,-58.35052,164.478,-1.83107
,7,136.1102,58.05709,-57.07423,144.7124,-1.33118
,7,136.4604,57.52179,-55.79829,90.67236,4.022285
,7,136.8108,58.41745,-55.04549,41.63086,3.896732
,7,137.1611,59.25185,-53.92198,36.44922,2.720726
,7,137.5114,59.73573,-52.625,9.929688,0.9445142
,7,137.8616,59.97668,-51.24499,9.904541,0.9445142
,7,138.2119,60.16746,-49.85724,6.351563,-0.1813539
,7,138.5623,60.69915,-48.66865,3.298584,-0.6318747
,7,138.9125,61.12819,-47.28991,2.347412,-0.6318747
,7,139.2628,61.14834,-45.88907,0.6965332,-0.6819254
,7,139.6132,61.16174,-44.48797,0.5212402,-0.7569439
,7,139.9634,61.1656,-43.08709,358.2444,-0.80698
,7,140.3137,61.25908,-41.76769,347.5085,-1.132324
,7,140.6641,61.99015,-40.62046,313.8096,-2.133038
,7,141.0143,62.91648,-39.57202,305.3738,-1.332199
,7,141.3645,63.68737,-38.4023,301.5457,-0.9570612
,7,141.7148,64.06379,-37.13394,291.4111,-0.8319088
,7,142.0652,64.52083,-35.80954,288.1089,-0.7067796
,7,142.4154,64.57916,-34.53314,287.5833,-0.781835
,7,142.7657,64.16055,-32.99059,288.2839,-0.8568563
,7,143.116,64.61053,-31.66433,293.99,-0.9068953
,7,143.4663,64.9805,-30.36268,318.8347,-0.8569399
,7,143.8165,64.40573,-29.03221,324.8145,-0.8069344
,7,144.1669,63.71266,-27.81652,334.1462,-0.9069928
,7,144.5172,63.21231,-26.50935,342.1792,-1.082241
,7,144.8674,62.79742,-25.17125,343.7305,-0.982133
,7,145.2178,62.44854,-23.81469,347.8342,-1.407763
,7,145.5681,62.1904,-22.4381,349.9358,-1.758128
,7,145.9183,61.94567,-21.05923,349.9358,-1.758128
,7,146.2687,61.74802,-19.67281,352.8379,-1.708086
,7,146.6189,61.58382,-18.28209,353.3384,-1.708086
,7,146.9692,61.42135,-16.89093,353.3384,-1.708086
,7,147.3195,61.54181,-15.6124,349.9602,-1.883345
,7,147.6698,62.31509,-14.18777,338.4504,-2.358858
,7,148.02,62.80219,-12.61372,328.0657,-2.183848
,7,148.3704,63.31811,-11.05199,314.7786,-1.85849
,7,148.7206,64.08571,-9.880014,298.7158,-1.783446
,7,149.0709,64.58011,-8.6309,281.6013,-0.6326385
,7,149.4213,64.65044,-8.288279,281.3506,-0.8328387
,7,149.7716,64.71075,-7.590197,272.7192,-1.183156
,7,150.1218,64.72653,-6.823675,270.3423,-1.183219
,7,150.4722,64.72412,-6.519899,269.4419,-1.108115
,7,150.8225,64.70943,-5.188354,269.3418,-1.08312
,7,151.1727,64.67091,-3.788018,267.8408,-1.008072
,7,151.5229,64.61812,-2.38789,267.8408,-1.008072
,7,151.8733,64.56532,-0.987672,267.8408,-1.008072
,7,152.2236,64.57027,0.4107654,280.0293,-1.208298
,7,152.5739,65.17565,1.618324,306.3503,-1.808925
,7,152.9242,65.28552,3.008712,327.8447,-1.5087
,7,153.2745,64.56805,4.212321,327.8447,-1.45871
,7,153.6254,63.91767,5.452768,337.6492,-0.9071789
,7,153.9757,63.41844,6.761842,340.6255,-0.6317204
,7,154.3259,63.00317,8.09965,345.8796,-0.4817481
,7,154.6759,62.7015,9.466392,347.929,-0.5317389
,7,155.0259,62.40873,10.8354,347.929,-0.5317389
,7,155.3762,62.11572,12.20552,347.929,-0.5317389
,7,155.7266,61.8654,13.58419,350.7815,-0.5566119
,7,156.0768,61.66829,14.97102,353.458,-1.407341
,7,156.4271,61.57733,16.36838,356.937,-2.032719
,7,156.7773,61.50251,17.7665,356.937,-2.032719
,7,157.1277,61.42707,19.16475,356.7117,-1.757461
,7,157.4783,61.34509,20.56403,356.6345,-1.682439
,7,157.8282,61.26292,21.96122,356.6345,-1.682439
,7,158.1785,61.18005,23.35907,356.3342,-1.682439
,7,158.5288,61.03673,24.7512,348.5796,-1.432302
,7,158.8792,61.17482,26.061,337.7695,-1.282037
,7,159.2295,62.09019,27.33197,320.53,-0.6065161
,7,159.5797,63.0141,28.36432,304.4167,-0.2562241
,7,159.9299,63.01266,29.7188,300.3145,-0.5062815
,7,160.2803,62.59014,31.31512,299.7637,-0.5563689
,7,160.6306,62.14688,32.93101,299.0881,-0.4812821
,7,160.9808,62.35124,34.41142,297.2361,-0.3311827
,7,161.3312,62.97774,35.66465,295.6599,-0.2811407
,7,161.6814,62.94703,36.97904,294.9338,-0.2811407
,7,162.0317,62.49131,38.60006,294.8589,-0.2811407
,7,162.3821,62.87238,39.96331,287.0005,-0.1559626
,7,162.7323,63.14443,41.33432,275.3164,-2.107705
,7,163.0826,63.26362,42.7304,274.7905,-2.107705
,7,163.4329,63.35814,44.12827,273.4392,-1.982614
,7,163.7832,63.44543,45.5267,274.0396,-1.682208
,7,164.1335,63.59233,46.12903,320.8035,-0.8321432
,7,164.4838,63.59233,46.12903,325.179,-1.732601
,7,164.8341,63.25994,46.59284,324.0781,-2.057901
,7,165.1843,62.44278,47.72556,326.6074,-2.908863
,7,165.5347,61.89159,48.95222,337.9507,-4.78634
,7,165.885,61.75837,49.2747,340.6794,-5.261949
,7,166.2367,61.64637,49.71492,346.3875,-6.317155
,7,166.5867,61.46962,50.50044,348.4377,-6.692086
,7,166.9366,61.68378,49.47992,347.9634,-6.867053
,7,167.2866,61.78081,49.03028,347.6387,-6.842058
,7,167.6373,61.52777,50.21415,348.1628,-6.99203
,7,167.9875,61.24863,51.57543,348.5134,-7.392765
,7,168.3378,61.18614,52.09461,307.9563,-4.641453
,7,168.6892,61.93773,51.59554,273.3398,-0.9953693
,7,169.0391,61.43315,50.47945,273.3899,-1.04536
,7,169.389,60.64863,49.25957,274.7148,-1.020365
,7,169.739,60.20314,47.99752,276.4397,-1.095351
,7,170.0889,58.91662,47.74138,276.5642,-1.095351
,7,170.4392,57.52516,47.90272,276.864,-1.04536
,7,170.7891,56.13051,47.98801,267.7656,-1.120346
,7,171.1393,54.73118,47.93196,267.7156,-1.220328
,7,171.4896,53.33127,47.87547,267.6406,-1.245382
,7,171.84,51.93176,47.81416,266.3892,-1.320495
,7,172.1902,50.53735,47.68192,263.4377,-1.320541
,7,172.5405,49.14802,47.50376,262.3865,-1.270448
,7,172.8907,47.76001,47.31587,262.1863,-1.270448
,7,173.2411,46.44004,47.1456,273.9937,-1.920817
,7,173.5914,45.09665,46.44651,289.8083,-2.996876
,7,173.9417,43.54919,45.87685,296.0625,-3.021537
,7,174.292,41.94464,45.54774,313.7766,-3.321335
,7,174.6422,40.31324,45.722,331.5637,-4.32206
,7,174.9926,38.75959,46.27377,336.5696,-4.747513
,7,175.3429,37.2531,46.93964,332.5906,-4.422206
,7,175.6931,35.60348,46.96391,302.6394,0.2318866
,7,176.0435,34.33021,47.34232,261.2305,1.257425
,7,176.3937,32.85867,48.10219,252.4739,1.782904
,7,176.744,31.55027,48.90084,216.7188,2.283579
,7,177.0942,30.41894,49.72746,216.1433,2.283579
,7,177.4446,29.36826,50.64474,233.7346,0.08122301
,7,177.7948,28.48123,51.59058,249.1479,-1.745326
,7,178.1451,27.07736,52.41533,263.0107,-3.446841
,7,178.4955,25.77434,53.42706,262.6106,-3.296802
,7,178.8457,24.46808,54.43514,262.6106,-3.296802
,7,179.196,23.16597,55.44855,264.2864,-3.221816
,7,179.5464,22.13423,56.72198,267.7146,-3.622177
,7,179.8975,22.02698,58.12328,267.5142,-3.52167
,7,180.2478,21.96584,59.52353,267.3628,-3.471083
,7,180.598,21.73614,60.78057,266.6877,-3.396097
,7,180.948,20.70081,61.86753,262.5142,-3.046162
,7,181.298,19.23594,62.05342,255.436,-2.195744
,7,181.6481,17.89303,61.70137,255.1858,-2.120758
,7,181.9984,16.58661,62.07077,254.6855,-2.170782
,7,182.3486,15.11763,62.85164,251.1331,-2.045755
,7,182.699,13.6196,62.8666,244.6519,-1.62022
,7,183.0492,12.48293,62.11137,230.2893,-1.64538
,7,183.3995,11.0962,61.77714,213.5752,-1.370004
,7,183.7501,9.49105,61.38368,211.7019,-1.549309
,7,184.1001,8.157774,60.52269,198.1292,-1.124387
,7,184.4504,7.724717,59.19063,195.2515,-0.9242315
,7,184.8007,7.550144,57.80444,183.1653,-0.8740258
,7,185.151,7.193539,56.55465,183.1653,-0.8740258
,7,185.5012,6.966121,55.16404,183.1653,-0.8740258
,7,185.8516,6.952222,53.76596,172.6299,0.02685946
,7,186.2019,7.201081,52.38717,169.103,0.151925
,7,186.5522,7.350317,51.07962,169.5032,0.1019342
,7,186.9025,6.673366,49.70562,163.5237,0.2770625
,7,187.2527,5.993165,48.20272,155.4421,0.8776042
,7,187.603,5.804171,46.58538,146.7607,0.7774037
,7,187.9534,6.156487,45.30901,137.728,0.6271584
,7,188.3036,6.113176,43.66431,136.5515,0.1769283
,7,188.6539,6.365991,42.04914,132.2727,0.2770621
,7,189.0042,7.47524,41.20807,119.7119,0.7773128
,7,189.3545,8.691843,40.5131,119.7368,0.7773128
,7,189.7047,9.906183,39.81435,119.8367,0.8023659
,7,190.0551,11.11939,39.1137,120.062,0.8525701
,7,190.4054,12.33577,38.41843,118.6106,0.5523082
,7,190.7556,13.56566,37.74757,118.6106,0.5523082
,7,191.106,14.79572,37.07662,118.6106,0.5523082
,7,191.4562,16.02575,36.40569,118.6106,0.5523082
,7,191.8065,17.25583,35.73473,118.6106,0.5523082
,7,192.1567,18.48573,35.06387,118.6106,0.5523082
,7,192.5071,19.71585,34.39289,118.6106,0.5523082
,7,192.8574,20.94588,33.72195,118.6106,0.5523082
,7,193.2076,22.1759,33.05103,118.6106,0.5523082
